3638,J,11,15/08/2020 05:27 AM,67
3638,G,13,15/08/2020 05:27 AM,27
3638,GU,12,15/08/2020 05:27 AM,95
3638,V,8,15/08/2020 05:27 AM,17
3638,MOU,12,15/08/2020 05:27 AM,87
3638,C,14,15/08/2020 05:27 AM,99
3638,V,6,15/08/2020 05:27 AM,68
3639,GJ,9,29/08/2022 05:50 AM,82
3639,I,1,29/08/2022 05:50 AM,80
3639,WM,7,29/08/2022 05:50 AM,25
3639,EK,9,29/08/2022 05:50 AM,30
3639,YI,4,29/08/2022 05:50 AM,93
3640,IN,6,27/04/2020 10:20 AM,62
3640,D,13,27/04/2020 10:20 AM,57
3640,EUI,5,27/04/2020 10:20 AM,27
3640,V,4,27/04/2020 10:20 AM,73
3640,GB,7,27/04/2020 10:20 AM,38
3640,EK,6,27/04/2020 10:20 AM,62
3640,ZH,8,27/04/2020 10:20 AM,61
3640,W,5,27/04/2020 10:20 AM,69
3640,J,9,27/04/2020 10:20 AM,41
3640,TQS,2,27/04/2020 10:20 AM,96
3640,D,8,27/04/2020 10:20 AM,40
3640,GU,1,27/04/2020 10:20 AM,20
3641,G,10,11/06/2021 09:05 AM,68
3641,C,5,11/06/2021 09:05 AM,95
3641,C,7,11/06/2021 09:05 AM,69
3641,SW,13,11/06/2021 09:05 AM,99
3641,B,9,11/06/2021 09:05 AM,90
3641,UAT,6,11/06/2021 09:05 AM,97
3641,TQS,6,11/06/2021 09:05 AM,67
3642,C,1,10/01/2022 03:24 AM,78
3642,GB,12,10/01/2022 03:24 AM,78
3642,C,4,10/01/2022 03:24 AM,83
3642,B,13,10/01/2022 03:24 AM,83
3642,G,7,10/01/2022 03:24 AM,8
3642,FZ,10,10/01/2022 03:24 AM,2
3642,R,14,10/01/2022 03:24 AM,36
3642,G,10,10/01/2022 03:24 AM,68
3642,C,14,10/01/2022 03:24 AM,57
3642,J,15,10/01/2022 03:24 AM,37
3642,IN,6,10/01/2022 03:24 AM,68
3642,DI,13,10/01/2022 03:24 AM,70
3642,I,13,10/01/2022 03:24 AM,31
3642,MOU,10,10/01/2022 03:24 AM,44
3643,YI,13,17/11/2020 09:26 AM,67
3643,LEW,11,17/11/2020 09:26 AM,17
3643,TQS,1,17/11/2020 09:26 AM,51
3643,C,2,17/11/2020 09:26 AM,19
3643,D,7,17/11/2020 09:26 AM,20
3643,T,10,17/11/2020 09:26 AM,79
3643,D,4,17/11/2020 09:26 AM,4
3643,U,4,17/11/2020 09:26 AM,47
3643,UAT,14,17/11/2020 09:26 AM,3
3644,MJB,15,03/01/2020 02:42 AM,73
3644,B,7,03/01/2020 02:42 AM,44
3644,UAT,1,03/01/2020 02:42 AM,17
3644,W,9,03/01/2020 02:42 AM,46
3644,ZH,5,03/01/2020 02:42 AM,64
3644,A,9,03/01/2020 02:42 AM,66
3644,YA,13,03/01/2020 02:42 AM,47
3644,B,10,03/01/2020 02:42 AM,36
3644,B,13,03/01/2020 02:42 AM,98
3644,NX,1,03/01/2020 02:42 AM,50
3644,IN,4,03/01/2020 02:42 AM,82
3645,UAT,12,27/01/2022 01:12 AM,77
3645,W,15,27/01/2022 01:12 AM,0
3645,W,6,27/01/2022 01:12 AM,93
3645,G,6,27/01/2022 01:12 AM,63
3645,UAT,1,27/01/2022 01:12 AM,16
3645,DI,15,27/01/2022 01:12 AM,89
3645,K,3,27/01/2022 01:12 AM,1
3645,C,12,27/01/2022 01:12 AM,7
3645,GB,5,27/01/2022 01:12 AM,93
3645,UAT,15,27/01/2022 01:12 AM,24
3645,GJ,2,27/01/2022 01:12 AM,64
3645,B,15,27/01/2022 01:12 AM,64
3645,G,9,27/01/2022 01:12 AM,42
3646,K,15,13/06/2022 08:49 AM,33
3646,G,13,13/06/2022 08:49 AM,80
3646,U,10,13/06/2022 08:49 AM,54
3646,KO,2,13/06/2022 08:49 AM,83
3646,B,3,13/06/2022 08:49 AM,78
3646,V,6,13/06/2022 08:49 AM,0
3646,HD,8,13/06/2022 08:49 AM,43
3646,G,15,13/06/2022 08:49 AM,11
3647,MOU,8,14/07/2021 01:55 AM,23
3647,SW,5,14/07/2021 01:55 AM,49
3647,S,14,14/07/2021 01:55 AM,71
3647,C,9,14/07/2021 01:55 AM,48
3647,D,5,14/07/2021 01:55 AM,76
3647,G,5,14/07/2021 01:55 AM,60
3647,S,9,14/07/2021 01:55 AM,47
3647,T,7,14/07/2021 01:55 AM,17
3647,TQS,1,14/07/2021 01:55 AM,31
3647,U,11,14/07/2021 01:55 AM,77
3647,V,5,14/07/2021 01:55 AM,41
3647,HO,4,14/07/2021 01:55 AM,10
3647,J,15,14/07/2021 01:55 AM,24
3647,C,7,14/07/2021 01:55 AM,29
3647,MJB,15,14/07/2021 01:55 AM,72
3648,LEW,15,22/01/2021 09:22 PM,48
3648,W,10,22/01/2021 09:22 PM,4
3648,W,7,22/01/2021 09:22 PM,56
3648,EH,7,22/01/2021 09:22 PM,12
3648,C,11,22/01/2021 09:22 PM,58
3648,NX,14,22/01/2021 09:22 PM,54
3648,HD,11,22/01/2021 09:22 PM,94
3648,U,2,22/01/2021 09:22 PM,93
3648,G,8,22/01/2021 09:22 PM,73
3649,S,14,12/07/2020 08:53 AM,62
3649,NX,1,12/07/2020 08:53 AM,62
3649,GB,13,12/07/2020 08:53 AM,70
3649,UAT,12,12/07/2020 08:53 AM,0
3649,U,13,12/07/2020 08:53 AM,30
3649,EUI,1,12/07/2020 08:53 AM,88
3649,B,8,12/07/2020 08:53 AM,73
3650,G,7,29/08/2022 01:07 AM,11
3650,D,8,29/08/2022 01:07 AM,35
3650,YA,5,29/08/2022 01:07 AM,88
3650,EH,4,29/08/2022 01:07 AM,83
3650,I,9,29/08/2022 01:07 AM,65
3651,G,9,27/06/2020 03:53 PM,34
3651,UAT,6,27/06/2020 03:53 PM,13
3651,J,5,27/06/2020 03:53 PM,79
3651,WM,3,27/06/2020 03:53 PM,60
3651,YA,10,27/06/2020 03:53 PM,52
3651,T,6,27/06/2020 03:53 PM,41
3651,IN,15,27/06/2020 03:53 PM,49
3651,MOU,10,27/06/2020 03:53 PM,85
3651,MNJ,6,27/06/2020 03:53 PM,84
3651,GB,10,27/06/2020 03:53 PM,26
3651,MJB,2,27/06/2020 03:53 PM,41
3651,I,14,27/06/2020 03:53 PM,33
3652,GJ,1,07/10/2022 02:43 AM,1
3652,V,9,07/10/2022 02:43 AM,43
3652,GU,5,07/10/2022 02:43 AM,27
3652,W,11,07/10/2022 02:43 AM,93
3652,MJB,5,07/10/2022 02:43 AM,25
3652,C,12,07/10/2022 02:43 AM,9
3652,G,6,07/10/2022 02:43 AM,47
3652,W,10,07/10/2022 02:43 AM,20
3652,C,14,07/10/2022 02:43 AM,57
3652,PV,10,07/10/2022 02:43 AM,50
3653,A,13,21/06/2021 09:59 AM,53
3653,R,13,21/06/2021 09:59 AM,15
3653,MJB,8,21/06/2021 09:59 AM,52
3653,B,8,21/06/2021 09:59 AM,14
3653,R,2,21/06/2021 09:59 AM,68
3653,MJB,8,21/06/2021 09:59 AM,56
3653,WM,8,21/06/2021 09:59 AM,6
3653,V,1,21/06/2021 09:59 AM,97
3653,C,5,21/06/2021 09:59 AM,18
3653,V,13,21/06/2021 09:59 AM,94
3653,B,8,21/06/2021 09:59 AM,79
3653,UJO,4,21/06/2021 09:59 AM,41
3653,J,10,21/06/2021 09:59 AM,37
3653,S,5,21/06/2021 09:59 AM,3
3653,T,3,21/06/2021 09:59 AM,83
3654,EH,9,22/05/2020 01:19 PM,93
3654,ZH,12,22/05/2020 01:19 PM,6
3654,S,14,22/05/2020 01:19 PM,1
3654,EUI,6,22/05/2020 01:19 PM,83
3654,C,6,22/05/2020 01:19 PM,8
3654,S,6,22/05/2020 01:19 PM,86
3654,EH,1,22/05/2020 01:19 PM,73
3654,XMD,2,22/05/2020 01:19 PM,61
3654,V,15,22/05/2020 01:19 PM,39
3655,SW,13,20/12/2022 01:58 AM,35
3655,YI,2,20/12/2022 01:58 AM,64
3655,V,15,20/12/2022 01:58 AM,18
3655,EH,15,20/12/2022 01:58 AM,11
3655,FZ,10,20/12/2022 01:58 AM,57
3655,V,9,20/12/2022 01:58 AM,5
3655,G,14,20/12/2022 01:58 AM,40
3655,EK,6,20/12/2022 01:58 AM,68
3655,FZ,3,20/12/2022 01:58 AM,14
3655,GB,7,20/12/2022 01:58 AM,1
3655,YI,3,20/12/2022 01:58 AM,5
3656,EUI,12,29/03/2020 06:23 AM,64
3656,WM,5,29/03/2020 06:23 AM,10
3656,J,1,29/03/2020 06:23 AM,71
3656,R,12,29/03/2020 06:23 AM,29
3656,W,1,29/03/2020 06:23 AM,42
3656,YI,13,29/03/2020 06:23 AM,4
3656,XMD,5,29/03/2020 06:23 AM,9
3656,GB,6,29/03/2020 06:23 AM,19
3656,DI,9,29/03/2020 06:23 AM,26
3656,J,10,29/03/2020 06:23 AM,28
3656,EUI,6,29/03/2020 06:23 AM,60
3656,V,4,29/03/2020 06:23 AM,41
3657,T,11,04/12/2021 01:07 AM,1
3657,GB,1,04/12/2021 01:07 AM,69
3657,UAT,5,04/12/2021 01:07 AM,97
3657,C,11,04/12/2021 01:07 AM,93
3657,C,8,04/12/2021 01:07 AM,75
3657,MJB,9,04/12/2021 01:07 AM,62
3657,T,12,04/12/2021 01:07 AM,11
3657,FZ,8,04/12/2021 01:07 AM,55
3657,WM,8,04/12/2021 01:07 AM,95
3657,GU,15,04/12/2021 01:07 AM,12
3657,DI,12,04/12/2021 01:07 AM,64
3657,MJB,12,04/12/2021 01:07 AM,27
3657,I,1,04/12/2021 01:07 AM,84
3658,D,5,29/12/2021 03:44 PM,84
3658,C,8,29/12/2021 03:44 PM,74
3658,TQS,13,29/12/2021 03:44 PM,62
3658,V,13,29/12/2021 03:44 PM,75
3658,V,10,29/12/2021 03:44 PM,86
3658,V,12,29/12/2021 03:44 PM,29
3658,IN,8,29/12/2021 03:44 PM,41
3658,MJB,14,29/12/2021 03:44 PM,60
3659,B,13,11/03/2021 02:16 AM,56
3659,V,5,11/03/2021 02:16 AM,10
3659,A,10,11/03/2021 02:16 AM,91
3659,B,5,11/03/2021 02:16 AM,95
3659,B,14,11/03/2021 02:16 AM,69
3659,HD,2,11/03/2021 02:16 AM,27
3659,FZ,7,11/03/2021 02:16 AM,20
3659,SW,15,11/03/2021 02:16 AM,94
3659,U,4,11/03/2021 02:16 AM,23
3659,MJB,3,11/03/2021 02:16 AM,2
3659,FZ,9,11/03/2021 02:16 AM,90
3659,U,14,11/03/2021 02:16 AM,31
3660,UAT,7,08/07/2020 08:39 AM,62
3660,B,6,08/07/2020 08:39 AM,60
3660,V,1,08/07/2020 08:39 AM,77
3660,GB,10,08/07/2020 08:39 AM,76
3660,B,11,08/07/2020 08:39 AM,32
3660,FZ,15,08/07/2020 08:39 AM,16
3660,GJ,5,08/07/2020 08:39 AM,41
3660,G,8,08/07/2020 08:39 AM,95
3660,GJ,9,08/07/2020 08:39 AM,24
3660,GJ,12,08/07/2020 08:39 AM,67
3660,NX,12,08/07/2020 08:39 AM,58
3660,A,4,08/07/2020 08:39 AM,30
3661,S,11,02/05/2022 12:38 AM,34
3661,J,12,02/05/2022 12:38 AM,26
3661,FZ,6,02/05/2022 12:38 AM,26
3661,EH,3,02/05/2022 12:38 AM,6
3661,TQS,6,02/05/2022 12:38 AM,19
3661,R,14,02/05/2022 12:38 AM,37
3662,SW,15,16/04/2022 05:26 PM,8
3662,PV,8,16/04/2022 05:26 PM,83
3662,U,12,16/04/2022 05:26 PM,61
3662,U,15,16/04/2022 05:26 PM,9
3662,J,4,16/04/2022 05:26 PM,37
3662,V,5,16/04/2022 05:26 PM,21
3662,S,12,16/04/2022 05:26 PM,29
3662,D,9,16/04/2022 05:26 PM,20
3662,KO,6,16/04/2022 05:26 PM,31
3663,HD,13,30/06/2022 08:22 PM,56
3663,UAT,9,30/06/2022 08:22 PM,94
3663,B,15,30/06/2022 08:22 PM,85
3663,J,11,30/06/2022 08:22 PM,89
3663,V,5,30/06/2022 08:22 PM,83
3663,G,14,30/06/2022 08:22 PM,77
3663,NX,4,30/06/2022 08:22 PM,65
3664,YI,8,25/07/2021 08:22 AM,99
3664,C,6,25/07/2021 08:22 AM,1
3664,V,6,25/07/2021 08:22 AM,37
3664,C,7,25/07/2021 08:22 AM,72
3664,V,7,25/07/2021 08:22 AM,57
3664,B,15,25/07/2021 08:22 AM,71
3664,SW,13,25/07/2021 08:22 AM,69
3664,R,15,25/07/2021 08:22 AM,47
3664,EK,5,25/07/2021 08:22 AM,85
3664,I,9,25/07/2021 08:22 AM,73
3664,IN,1,25/07/2021 08:22 AM,46
3664,MJB,15,25/07/2021 08:22 AM,98
3665,EH,13,16/07/2020 03:08 AM,46
3665,K,15,16/07/2020 03:08 AM,47
3665,TQS,7,16/07/2020 03:08 AM,23
3665,C,4,16/07/2020 03:08 AM,99
3665,W,10,16/07/2020 03:08 AM,61
3665,A,9,16/07/2020 03:08 AM,65
3665,G,10,16/07/2020 03:08 AM,84
3665,C,9,16/07/2020 03:08 AM,72
3665,XMD,9,16/07/2020 03:08 AM,3
3665,XMD,14,16/07/2020 03:08 AM,55
3665,GB,10,16/07/2020 03:08 AM,79
3665,IN,13,16/07/2020 03:08 AM,11
3665,G,11,16/07/2020 03:08 AM,60
3665,V,4,16/07/2020 03:08 AM,21
3665,G,12,16/07/2020 03:08 AM,35
3666,KO,2,14/04/2020 10:08 PM,28
3666,EUI,8,14/04/2020 10:08 PM,13
3666,J,9,14/04/2020 10:08 PM,11
3666,V,10,14/04/2020 10:08 PM,81
3666,MOU,9,14/04/2020 10:08 PM,88
3666,IN,2,14/04/2020 10:08 PM,59
3666,GB,6,14/04/2020 10:08 PM,57
3666,A,12,14/04/2020 10:08 PM,82
3666,K,6,14/04/2020 10:08 PM,46
3666,V,1,14/04/2020 10:08 PM,95
3666,MNJ,6,14/04/2020 10:08 PM,6
3666,GU,7,14/04/2020 10:08 PM,96
3666,V,6,14/04/2020 10:08 PM,83
3667,B,10,05/08/2020 12:49 PM,43
3667,U,10,05/08/2020 12:49 PM,69
3667,UJO,2,05/08/2020 12:49 PM,66
3667,NX,10,05/08/2020 12:49 PM,59
3667,UAT,12,05/08/2020 12:49 PM,32
3667,NX,15,05/08/2020 12:49 PM,59
3667,SW,15,05/08/2020 12:49 PM,20
3667,G,3,05/08/2020 12:49 PM,46
3667,EK,6,05/08/2020 12:49 PM,6
3667,UJO,14,05/08/2020 12:49 PM,0
3667,D,14,05/08/2020 12:49 PM,2
3667,UJO,8,05/08/2020 12:49 PM,60
3667,LEW,2,05/08/2020 12:49 PM,10
3668,GJ,13,12/07/2022 02:12 AM,27
3668,K,2,12/07/2022 02:12 AM,5
3668,FZ,6,12/07/2022 02:12 AM,54
3668,MNJ,5,12/07/2022 02:12 AM,83
3668,WM,6,12/07/2022 02:12 AM,93
3668,FZ,13,12/07/2022 02:12 AM,93
3668,R,8,12/07/2022 02:12 AM,64
3668,EUI,4,12/07/2022 02:12 AM,19
3668,TQS,4,12/07/2022 02:12 AM,20
3668,EK,7,12/07/2022 02:12 AM,96
3668,V,12,12/07/2022 02:12 AM,96
3668,EK,2,12/07/2022 02:12 AM,67
3668,V,14,12/07/2022 02:12 AM,53
3669,I,9,02/03/2020 07:25 PM,79
3669,YA,6,02/03/2020 07:25 PM,86
3669,EK,6,02/03/2020 07:25 PM,30
3669,HO,12,02/03/2020 07:25 PM,88
3669,XMD,9,02/03/2020 07:25 PM,88
3670,V,14,01/02/2022 03:30 AM,56
3670,J,7,01/02/2022 03:30 AM,36
3670,NX,12,01/02/2022 03:30 AM,78
3670,UAT,9,01/02/2022 03:30 AM,79
3670,U,11,01/02/2022 03:30 AM,16
3670,MJB,11,01/02/2022 03:30 AM,70
3670,YI,15,01/02/2022 03:30 AM,43
3671,TQS,2,16/06/2020 10:21 PM,10
3671,XMD,15,16/06/2020 10:21 PM,49
3671,B,13,16/06/2020 10:21 PM,49
3671,EUI,14,16/06/2020 10:21 PM,0
3671,B,8,16/06/2020 10:21 PM,89
3671,G,13,16/06/2020 10:21 PM,12
3671,C,1,16/06/2020 10:21 PM,70
3671,XMD,1,16/06/2020 10:21 PM,84
3672,FZ,11,28/04/2021 08:10 AM,35
3672,V,2,28/04/2021 08:10 AM,74
3672,YA,11,28/04/2021 08:10 AM,86
3672,V,1,28/04/2021 08:10 AM,22
3672,D,11,28/04/2021 08:10 AM,24
3672,ZH,6,28/04/2021 08:10 AM,46
3672,UAT,8,28/04/2021 08:10 AM,0
3672,R,7,28/04/2021 08:10 AM,24
3672,LEW,12,28/04/2021 08:10 AM,70
3672,A,7,28/04/2021 08:10 AM,61
3672,B,2,28/04/2021 08:10 AM,48
3672,D,2,28/04/2021 08:10 AM,62
3673,MNJ,13,20/12/2022 01:47 AM,17
3673,C,13,20/12/2022 01:47 AM,33
3673,GU,14,20/12/2022 01:47 AM,63
3673,ZH,11,20/12/2022 01:47 AM,12
3673,U,12,20/12/2022 01:47 AM,98
3673,V,5,20/12/2022 01:47 AM,80
3673,G,4,20/12/2022 01:47 AM,63
3674,V,2,05/09/2020 06:46 AM,50
3674,V,14,05/09/2020 06:46 AM,30
3674,DI,7,05/09/2020 06:46 AM,13
3674,GU,3,05/09/2020 06:46 AM,83
3674,YA,11,05/09/2020 06:46 AM,84
3674,B,2,05/09/2020 06:46 AM,89
3674,C,9,05/09/2020 06:46 AM,94
3674,V,11,05/09/2020 06:46 AM,45
3674,LEW,13,05/09/2020 06:46 AM,92
3674,V,10,05/09/2020 06:46 AM,43
3674,ZH,7,05/09/2020 06:46 AM,29
3674,V,12,05/09/2020 06:46 AM,1
3674,NX,10,05/09/2020 06:46 AM,19
3674,U,13,05/09/2020 06:46 AM,36
3675,B,14,06/08/2022 05:46 PM,16
3675,MNJ,1,06/08/2022 05:46 PM,23
3675,J,14,06/08/2022 05:46 PM,21
3675,S,5,06/08/2022 05:46 PM,16
3675,U,13,06/08/2022 05:46 PM,94
3675,WM,12,06/08/2022 05:46 PM,93
3675,G,14,06/08/2022 05:46 PM,61
3675,HD,4,06/08/2022 05:46 PM,36
3675,EK,7,06/08/2022 05:46 PM,85
3675,B,7,06/08/2022 05:46 PM,94
3676,MOU,12,12/04/2022 12:31 PM,54
3676,ZH,7,12/04/2022 12:31 PM,99
3676,KO,6,12/04/2022 12:31 PM,67
3676,WM,12,12/04/2022 12:31 PM,15
3676,NX,4,12/04/2022 12:31 PM,69
3676,WM,12,12/04/2022 12:31 PM,13
3676,V,13,12/04/2022 12:31 PM,83
3676,KO,6,12/04/2022 12:31 PM,17
3676,U,10,12/04/2022 12:31 PM,98
3676,C,3,12/04/2022 12:31 PM,2
3676,R,15,12/04/2022 12:31 PM,5
3676,EUI,9,12/04/2022 12:31 PM,22
3676,GB,15,12/04/2022 12:31 PM,40
3676,G,2,12/04/2022 12:31 PM,19
3676,V,10,12/04/2022 12:31 PM,97
3677,UJO,6,05/02/2021 10:03 AM,37
3677,KO,14,05/02/2021 10:03 AM,17
3677,NX,2,05/02/2021 10:03 AM,3
3677,IN,10,05/02/2021 10:03 AM,81
3677,GU,5,05/02/2021 10:03 AM,29
3677,UJO,15,05/02/2021 10:03 AM,74
3677,S,12,05/02/2021 10:03 AM,75
3677,V,11,05/02/2021 10:03 AM,60
3677,GU,2,05/02/2021 10:03 AM,63
3677,TQS,11,05/02/2021 10:03 AM,58
3677,MOU,13,05/02/2021 10:03 AM,47
3677,KO,11,05/02/2021 10:03 AM,59
3677,GB,2,05/02/2021 10:03 AM,74
3678,NX,2,20/12/2022 02:31 AM,40
3678,YA,1,20/12/2022 02:31 AM,23
3678,U,14,20/12/2022 02:31 AM,98
3678,IN,12,20/12/2022 02:31 AM,90
3678,G,14,20/12/2022 02:31 AM,55
3678,V,5,20/12/2022 02:31 AM,5
3678,MNJ,14,20/12/2022 02:31 AM,35
3678,G,3,20/12/2022 02:31 AM,60
3679,WM,12,06/03/2020 10:28 AM,8
3679,UAT,10,06/03/2020 10:28 AM,83
3679,UJO,10,06/03/2020 10:28 AM,28
3679,XMD,14,06/03/2020 10:28 AM,77
3679,MJB,9,06/03/2020 10:28 AM,8
3679,GB,14,06/03/2020 10:28 AM,51
3679,UJO,12,06/03/2020 10:28 AM,61
3679,J,3,06/03/2020 10:28 AM,15
3679,B,9,06/03/2020 10:28 AM,7
3679,GJ,11,06/03/2020 10:28 AM,44
3679,B,10,06/03/2020 10:28 AM,97
3679,YA,8,06/03/2020 10:28 AM,85
3680,V,10,05/08/2020 06:27 PM,38
3680,FZ,7,05/08/2020 06:27 PM,48
3680,C,13,05/08/2020 06:27 PM,80
3680,IN,1,05/08/2020 06:27 PM,29
3680,B,15,05/08/2020 06:27 PM,94
3680,J,4,05/08/2020 06:27 PM,51
3680,W,10,05/08/2020 06:27 PM,4
3680,GB,12,05/08/2020 06:27 PM,13
3680,WM,15,05/08/2020 06:27 PM,8
3680,G,10,05/08/2020 06:27 PM,93
3680,B,12,05/08/2020 06:27 PM,18
3680,MOU,14,05/08/2020 06:27 PM,67
3680,PV,1,05/08/2020 06:27 PM,17
3680,J,15,05/08/2020 06:27 PM,91
3680,WM,12,05/08/2020 06:27 PM,51
3681,YI,1,01/04/2020 12:54 PM,25
3681,LEW,9,01/04/2020 12:54 PM,42
3681,V,14,01/04/2020 12:54 PM,25
3681,GU,2,01/04/2020 12:54 PM,84
3681,G,7,01/04/2020 12:54 PM,24
3681,V,1,01/04/2020 12:54 PM,37
3681,K,9,01/04/2020 12:54 PM,30
3681,J,5,01/04/2020 12:54 PM,82
3681,GU,5,01/04/2020 12:54 PM,36
3682,WM,9,11/01/2022 08:51 AM,98
3682,K,8,11/01/2022 08:51 AM,33
3682,UAT,3,11/01/2022 08:51 AM,17
3682,T,9,11/01/2022 08:51 AM,97
3682,V,13,11/01/2022 08:51 AM,89
3682,MJB,5,11/01/2022 08:51 AM,53
3683,YI,15,11/01/2021 09:30 PM,0
3683,UJO,1,11/01/2021 09:30 PM,37
3683,LEW,14,11/01/2021 09:30 PM,40
3683,V,2,11/01/2021 09:30 PM,86
3683,V,8,11/01/2021 09:30 PM,65
3683,D,10,11/01/2021 09:30 PM,81
3683,B,8,11/01/2021 09:30 PM,74
3683,MJB,10,11/01/2021 09:30 PM,47
3683,SW,3,11/01/2021 09:30 PM,49
3684,D,13,13/07/2022 01:21 AM,27
3684,V,6,13/07/2022 01:21 AM,70
3684,TQS,8,13/07/2022 01:21 AM,10
3684,C,7,13/07/2022 01:21 AM,32
3684,V,8,13/07/2022 01:21 AM,25
3684,GU,15,13/07/2022 01:21 AM,7
3684,UJO,8,13/07/2022 01:21 AM,22
3684,YI,3,13/07/2022 01:21 AM,5
3684,C,6,13/07/2022 01:21 AM,83
3685,WM,15,01/06/2020 05:18 AM,18
3685,U,9,01/06/2020 05:18 AM,23
3685,T,15,01/06/2020 05:18 AM,28
3685,V,10,01/06/2020 05:18 AM,27
3685,B,10,01/06/2020 05:18 AM,29
3686,J,9,05/10/2021 12:38 AM,19
3686,ZH,12,05/10/2021 12:38 AM,41
3686,C,11,05/10/2021 12:38 AM,57
3686,T,4,05/10/2021 12:38 AM,59
3686,KO,7,05/10/2021 12:38 AM,6
3686,J,8,05/10/2021 12:38 AM,65
3686,IN,15,05/10/2021 12:38 AM,55
3686,I,12,05/10/2021 12:38 AM,46
3686,C,14,05/10/2021 12:38 AM,44
3686,C,15,05/10/2021 12:38 AM,15
3686,R,13,05/10/2021 12:38 AM,45
3686,R,1,05/10/2021 12:38 AM,86
3686,C,12,05/10/2021 12:38 AM,5
3686,R,5,05/10/2021 12:38 AM,5
3686,S,5,05/10/2021 12:38 AM,63
3687,HO,4,06/05/2020 07:25 AM,19
3687,U,8,06/05/2020 07:25 AM,57
3687,V,12,06/05/2020 07:25 AM,60
3687,DI,14,06/05/2020 07:25 AM,74
3687,HD,15,06/05/2020 07:25 AM,1
3687,G,8,06/05/2020 07:25 AM,27
3687,DI,3,06/05/2020 07:25 AM,58
3688,U,11,24/07/2021 07:11 AM,29
3688,GB,9,24/07/2021 07:11 AM,56
3688,C,9,24/07/2021 07:11 AM,65
3688,V,13,24/07/2021 07:11 AM,69
3688,S,2,24/07/2021 07:11 AM,76
3688,B,1,24/07/2021 07:11 AM,36
3688,G,9,24/07/2021 07:11 AM,14
3688,C,7,24/07/2021 07:11 AM,77
3688,W,10,24/07/2021 07:11 AM,5
3688,G,2,24/07/2021 07:11 AM,92
3688,UJO,8,24/07/2021 07:11 AM,38
3688,EH,13,24/07/2021 07:11 AM,19
3689,GB,15,02/11/2020 01:44 AM,50
3689,V,7,02/11/2020 01:44 AM,97
3689,TQS,15,02/11/2020 01:44 AM,50
3689,A,10,02/11/2020 01:44 AM,40
3689,HD,9,02/11/2020 01:44 AM,21
3689,KO,5,02/11/2020 01:44 AM,39
3689,GU,2,02/11/2020 01:44 AM,19
3689,V,12,02/11/2020 01:44 AM,80
3689,IN,6,02/11/2020 01:44 AM,19
3689,V,4,02/11/2020 01:44 AM,53
3690,MOU,15,28/12/2021 05:24 AM,22
3690,YA,9,28/12/2021 05:24 AM,51
3690,XMD,8,28/12/2021 05:24 AM,85
3690,TQS,8,28/12/2021 05:24 AM,38
3690,T,12,28/12/2021 05:24 AM,49
3690,R,7,28/12/2021 05:24 AM,100
3690,GB,3,28/12/2021 05:24 AM,97
3690,A,13,28/12/2021 05:24 AM,1
3690,U,12,28/12/2021 05:24 AM,11
3690,K,14,28/12/2021 05:24 AM,71
3690,GJ,9,28/12/2021 05:24 AM,39
3690,YI,10,28/12/2021 05:24 AM,36
3690,EUI,2,28/12/2021 05:24 AM,23
3691,I,13,28/04/2020 05:25 AM,66
3691,YA,4,28/04/2020 05:25 AM,20
3691,GJ,2,28/04/2020 05:25 AM,87
3691,DI,11,28/04/2020 05:25 AM,20
3691,KO,2,28/04/2020 05:25 AM,80
3691,MNJ,15,28/04/2020 05:25 AM,65
3691,MJB,10,28/04/2020 05:25 AM,26
3691,V,4,28/04/2020 05:25 AM,100
3691,U,14,28/04/2020 05:25 AM,66
3691,R,8,28/04/2020 05:25 AM,34
3691,ZH,12,28/04/2020 05:25 AM,95
3691,T,5,28/04/2020 05:25 AM,14
3691,SW,15,28/04/2020 05:25 AM,5
3691,YI,8,28/04/2020 05:25 AM,11
3692,G,7,22/01/2022 06:41 PM,95
3692,NX,10,22/01/2022 06:41 PM,31
3692,U,6,22/01/2022 06:41 PM,75
3692,K,14,22/01/2022 06:41 PM,44
3692,G,13,22/01/2022 06:41 PM,12
3692,EK,10,22/01/2022 06:41 PM,68
3692,DI,5,22/01/2022 06:41 PM,51
3692,MNJ,8,22/01/2022 06:41 PM,5
3693,C,15,19/10/2020 08:34 AM,97
3693,HD,4,19/10/2020 08:34 AM,86
3693,S,14,19/10/2020 08:34 AM,71
3693,A,8,19/10/2020 08:34 AM,38
3693,HD,15,19/10/2020 08:34 AM,25
3693,YA,6,19/10/2020 08:34 AM,72
3693,GU,8,19/10/2020 08:34 AM,5
3693,YA,5,19/10/2020 08:34 AM,5
3693,EK,14,19/10/2020 08:34 AM,0
3693,C,9,19/10/2020 08:34 AM,75
3693,UAT,2,19/10/2020 08:34 AM,84
3693,I,13,19/10/2020 08:34 AM,73
3693,U,10,19/10/2020 08:34 AM,12
3693,NX,1,19/10/2020 08:34 AM,4
3694,B,7,20/11/2021 12:53 PM,6
3694,UJO,6,20/11/2021 12:53 PM,2
3694,V,9,20/11/2021 12:53 PM,0
3694,I,15,20/11/2021 12:53 PM,92
3694,C,3,20/11/2021 12:53 PM,34
3694,UJO,7,20/11/2021 12:53 PM,100
3694,IN,2,20/11/2021 12:53 PM,7
3694,G,15,20/11/2021 12:53 PM,1
